time,index,x_angle,y_angle,z_angle,x,y,z,pose_id
0:00:01.042912,15,0.5753303170204163,0.8189731240272522,-1.0147020816802979,AROUND 
0:00:01.042912,16,0.3106006979942322,0.5317087769508362,-1.2759517431259155,AROUND 
0:00:01.042912,17,0.5226290225982666,0.8008363842964172,-1.1251033544540405,AROUND 
0:00:01.042912,18,0.35655808448791504,0.5327123999595642,-1.4064528942108154,AROUND 
0:00:01.042912,19,0.5243178606033325,0.7423994541168213,-1.1014879941940308,AROUND 
0:00:01.042912,20,0.3813132345676422,0.5054736137390137,-1.3481343984603882,AROUND 
0:00:01.042912,21,0.5380409359931946,0.7473393678665161,-1.0063695907592773,AROUND 
0:00:01.042912,22,0.37556877732276917,0.5074154138565063,-1.2697770595550537,AROUND 
0:00:01.042912,23,0.5808395147323608,1.026659369468689,-0.05874606966972351,AROUND 
0:00:01.042912,24,0.39168769121170044,1.0083717107772827,0.06096106022596359,AROUND 
0:00:01.042912,25,0.5942498445510864,1.4683163166046143,0.09527434408664703,AROUND 
0:00:01.042912,26,0.38709139823913574,1.4531723260879517,0.48481160402297974,AROUND 
0:00:01.042912,27,0.5815201997756958,1.8388921022415161,0.8275473713874817,AROUND 
0:00:01.042912,28,0.38214579224586487,1.8319847583770752,1.2736809253692627,AROUND 
0:00:01.042912,29,0.5847581624984741,1.8949395418167114,0.8771692514419556,AROUND 
0:00:01.042912,30,0.376220703125,1.892969012260437,1.345786690711975,AROUND 
0:00:01.042912,31,0.5491257309913635,1.9777151346206665,0.4065845012664795,AROUND 
0:00:01.042912,32,0.40227800607681274,1.965266466140747,0.8782432675361633,AROUND 
0:00:01.092715,0,0.5131465196609497,0.23068127036094666,-1.0351890325546265,AROUND 
0:00:01.092715,1,0.5378590822219849,0.1926923245191574,-0.99041348695755,AROUND 
0:00:01.092715,2,0.5531576871871948,0.1934523582458496,-0.9905542135238647,AROUND 
0:00:01.092715,3,0.566584587097168,0.19447533786296844,-0.9903868436813354,AROUND 
0:00:01.092715,4,0.4917996823787689,0.19331784546375275,-0.973363995552063,AROUND 
0:00:01.092715,5,0.48042622208595276,0.1949460804462433,-0.9733190536499023,AROUND 
0:00:01.092715,6,0.4692056179046631,0.197238951921463,-0.9735897779464722,AROUND 
0:00:01.092715,7,0.5863929390907288,0.2214708775281906,-0.6328323483467102,AROUND 
0:00:01.092715,8,0.45837703347206116,0.22582252323627472,-0.546347439289093,AROUND 
0:00:01.092715,9,0.5423786640167236,0.28173336386680603,-0.9033290147781372,AROUND 
0:00:01.092715,10,0.48916006088256836,0.27806004881858826,-0.8810533285140991,AROUND 
0:00:01.092715,11,0.674482524394989,0.48352184891700745,-0.43606036901474,AROUND 
0:00:01.092715,12,0.3792972266674042,0.4579678773880005,-0.2276948243379593,AROUND 
0:00:01.092715,13,0.7272974848747253,0.8430899977684021,-0.585551917552948,AROUND 
0:00:01.092715,14,0.17883703112602234,0.7146109938621521,-0.5575230717658997,AROUND 
0:00:01.092715,15,0.5752270221710205,0.8180367946624756,-1.013035535812378,AROUND 
0:00:01.092715,16,0.31123965978622437,0.5314659476280212,-1.2765895128250122,AROUND 
0:00:01.092715,17,0.5224611163139343,0.7990199327468872,-1.1232221126556396,AROUND 
0:00:01.092715,18,0.3576706349849701,0.5320786237716675,-1.4073377847671509,AROUND 
0:00:01.092715,19,0.5239826440811157,0.7407184839248657,-1.0995805263519287,AROUND 
0:00:01.092715,20,0.3816775679588318,0.5040973424911499,-1.3489789962768555,AROUND 
0:00:01.092715,21,0.5376635193824768,0.7457994818687439,-1.0046550035476685,AROUND 
0:00:01.092715,22,0.3758910000324249,0.5063261389732361,-1.2704179286956787,AROUND 
0:00:01.092715,23,0.5807971954345703,1.0266624689102173,-0.05917510390281677,AROUND 
0:00:01.092715,24,0.39149826765060425,1.0082926750183105,0.06138869374990463,AROUND 
0:00:01.092715,25,0.5939030051231384,1.4682914018630981,0.09524117410182953,AROUND 
0:00:01.092715,26,0.3867495059967041,1.453124761581421,0.48561912775039673,AROUND 
0:00:01.092715,27,0.5809690356254578,1.8386783599853516,0.8274935483932495,AROUND 
0:00:01.092715,28,0.38146525621414185,1.8317888975143433,1.2743353843688965,AROUND 
0:00:01.092715,29,0.5841757655143738,1.8947157859802246,0.8771123886108398,AROUND 
0:00:01.092715,30,0.37551939487457275,1.8927701711654663,1.3464592695236206,AROUND 
0:00:01.092715,31,0.5484972596168518,1.9775097370147705,0.40759143233299255,AROUND 
0:00:01.092715,32,0.40154585242271423,1.9650086164474487,0.8790769577026367,AROUND 
0:00:01.142136,0,0.513189435005188,0.23066776990890503,-1.0110058784484863,AROUND 
0:00:01.142136,1,0.5378713607788086,0.19268706440925598,-0.9661223292350769,AROUND 
0:00:01.142136,2,0.5531796216964722,0.19344785809516907,-0.9662677049636841,AROUND 
0:00:01.142136,3,0.5666252970695496,0.19445474445819855,-0.9660840034484863,AROUND 
0:00:01.142136,4,0.49185484647750854,0.19335442781448364,-0.9499370455741882,AROUND 
0:00:01.142136,5,0.48055869340896606,0.19502446055412292,-0.949874997138977,AROUND 
0:00:01.142136,6,0.4694327712059021,0.197341650724411,-0.9501546025276184,AROUND 
0:00:01.142136,7,0.5864474177360535,0.2214338332414627,-0.6115995645523071,AROUND 
0:00:01.142136,8,0.45843544602394104,0.22586998343467712,-0.5283258557319641,AROUND 
0:00:01.142136,9,0.5424681901931763,0.2816578149795532,-0.8804171681404114,AROUND 
0:00:01.142136,10,0.4892253875732422,0.27798017859458923,-0.8591705560684204,AROUND 
0:00:01.142136,11,0.6746150851249695,0.4835241138935089,-0.4230019152164459,AROUND 
0:00:01.142136,12,0.3796176314353943,0.4579567611217499,-0.22142568230628967,AROUND 
0:00:01.142136,13,0.7273175120353699,0.8431600332260132,-0.5825477838516235,AROUND 
0:00:01.142136,14,0.1792641282081604,0.7132233381271362,-0.5579099059104919,AROUND 
0:00:01.142136,15,0.5751770734786987,0.8171568512916565,-1.0118818283081055,AROUND 
0:00:01.142136,16,0.31383004784584045,0.5267078876495361,-1.2725480794906616,AROUND 
0:00:01.142136,17,0.522424578666687,0.7969917058944702,-1.1218794584274292,AROUND 
0:00:01.142136,18,0.36077821254730225,0.5270594358444214,-1.4034802913665771,AROUND 
0:00:01.142136,19,0.5238037109375,0.7390686869621277,-1.0947701930999756,AROUND 
0:00:01.142136,20,0.38437968492507935,0.4988690912723541,-1.3436474800109863,AROUND 
0:00:01.142136,21,0.5374245643615723,0.7441710829734802,-1.0023369789123535,AROUND 
0:00:01.142136,22,0.37830930948257446,0.5009106397628784,-1.2657403945922852,AROUND 
0:00:01.142136,23,0.5807898640632629,1.026665449142456,-0.05914713069796562,AROUND 
0:00:01.142136,24,0.3914121091365814,1.008243203163147,0.06136518716812134,AROUND 
0:00:01.142136,25,0.5938107371330261,1.4680103063583374,0.09581853449344635,AROUND 
0:00:01.142136,26,0.3866565525531769,1.4530380964279175,0.48386484384536743,AROUND 
0:00:01.142136,27,0.5809249877929688,1.838576078414917,0.8162419199943542,AROUND 
0:00:01.142136,28,0.3814447820186615,1.8315681219100952,1.2654141187667847,AROUND 
0:00:01.142136,29,0.5841370224952698,1.894553303718567,0.8645730018615723,AROUND 
0:00:01.142136,30,0.37550538778305054,1.8925455808639526,1.3361724615097046,AROUND 
0:00:01.142136,31,0.5485144853591919,1.977244257926941,0.4001465439796448,AROUND 
0:00:01.142136,32,0.4015676975250244,1.9649344682693481,0.8737991452217102,AROUND 
0:00:01.191311,0,0.5132373571395874,0.23066160082817078,-1.0024259090423584,AROUND 
0:00:01.191311,1,0.5378912687301636,0.19268228113651276,-0.9575106501579285,AROUND 
0:00:01.191311,2,0.5532130599021912,0.193447545170784,-0.9576552510261536,AROUND 
0:00:01.191311,3,0.5666757822036743,0.1944449096918106,-0.9574691653251648,AROUND 
0:00:01.191311,4,0.49190911650657654,0.1933891475200653,-0.9416241645812988,AROUND 
0:00:01.191311,5,0.4806728959083557,0.19509389996528625,-0.9415567517280579,AROUND 
0:00:01.191311,6,0.46961769461631775,0.19742919504642487,-0.9418371915817261,AROUND 
0:00:01.191311,7,0.5865024328231812,0.22140508890151978,-0.6034506559371948,AROUND 
0:00:01.191311,8,0.45848140120506287,0.22591020166873932,-0.5215145349502563,AROUND 
0:00:01.191311,9,0.542553722858429,0.28160956501960754,-0.8720329999923706,AROUND 
0:00:01.191311,10,0.48929014801979065,0.2779277265071869,-0.8511801958084106,AROUND 
0:00:01.191311,11,0.6747254729270935,0.4835280776023865,-0.4164055287837982,AROUND 
0:00:01.191311,12,0.37981048226356506,0.4579464793205261,-0.21830368041992188,AROUND 
0:00:01.191311,13,0.7273290157318115,0.8432166576385498,-0.5781024694442749,AROUND 
0:00:01.191311,14,0.17958639562129974,0.7123537659645081,-0.5579054951667786,AROUND 
0:00:01.191311,15,0.5751335620880127,0.8166268467903137,-1.0068820714950562,AROUND 
0:00:01.191311,16,0.3154032230377197,0.5240398645401001,-1.2703139781951904,AROUND 
0:00:01.191311,17,0.5223919153213501,0.7958969473838806,-1.1164220571517944,AROUND 
0:00:01.191311,18,0.3626023232936859,0.5241196155548096,-1.4013144969940186,AROUND 
0:00:01.191311,19,0.5236746668815613,0.738143801689148,-1.087493658065796,AROUND 
0:00:01.191311,20,0.38603314757347107,0.49577295780181885,-1.3411164283752441,AROUND 
0:00:01.191311,21,0.5372511744499207,0.7432723641395569,-0.9966444969177246,AROUND 
0:00:01.191311,22,0.37982484698295593,0.4977565109729767,-1.2633256912231445,AROUND 
0:00:01.191311,23,0.5807854533195496,1.0266716480255127,-0.059116702526807785,AROUND 
0:00:01.191311,24,0.3913366496562958,1.0082182884216309,0.06133709102869034,AROUND 
0:00:01.191311,25,0.5937382578849792,1.4678590297698975,0.09626258909702301,AROUND 
0:00:01.191311,26,0.3865576386451721,1.4530047178268433,0.48266857862472534,AROUND 
0:00:01.191311,27,0.5808959603309631,1.83848237991333,0.8112231492996216,AROUND 
0:00:01.191311,28,0.381425142288208,1.831366777420044,1.2581976652145386,AROUND 
0:00:01.191311,29,0.5841132998466492,1.8944897651672363,0.8590652346611023,AROUND 
0:00:01.191311,30,0.3754921555519104,1.8923481702804565,1.3281176090240479,AROUND 
0:00:01.191311,31,0.5485290288925171,1.9771933555603027,0.39666441082954407,AROUND 
0:00:01.191311,32,0.4015864431858063,1.9647384881973267,0.8681122660636902,AROUND 
0:00:01.240442,0,0.5134053826332092,0.23070646822452545,-0.9895437955856323,AROUND 
0:00:01.240442,1,0.5380090475082397,0.19276471436023712,-0.9451524019241333,AROUND 
0:00:01.240442,2,0.5533269643783569,0.193601593375206,-0.9452975392341614,AROUND 
0:00:01.240442,3,0.5667615532875061,0.19460242986679077,-0.9451184272766113,AROUND 
0:00:01.240442,4,0.49206608533859253,0.1934245377779007,-0.9302321672439575,AROUND 
0:00:01.240442,5,0.48088496923446655,0.19514089822769165,-0.930203914642334,AROUND 
0:00:01.240442,6,0.4699474275112152,0.1974664330482483,-0.9305140376091003,AROUND 
0:00:01.240442,7,0.5865421891212463,0.22157247364521027,-0.5938961505889893,AROUND 
0:00:01.240442,8,0.45853978395462036,0.22593514621257782,-0.5168404579162598,AROUND 
0:00:01.240442,9,0.5425931811332703,0.28163474798202515,-0.8597989082336426,AROUND 
0:00:01.240442,10,0.48934444785118103,0.2779015004634857,-0.8404537439346313,AROUND 
0:00:01.240442,11,0.6747373938560486,0.48351678252220154,-0.40460720658302307,AROUND 
0:00:01.240442,12,0.379926860332489,0.45786619186401367,-0.21579909324645996,AROUND 
0:00:01.240442,13,0.727317750453949,0.8432050943374634,-0.5445983409881592,AROUND 
0:00:01.240442,14,0.17984512448310852,0.7103808522224426,-0.5580940246582031,AROUND 
0:00:01.240442,15,0.5751641988754272,0.816611647605896,-0.9463294148445129,AROUND 
0:00:01.240442,16,0.3184000551700592,0.5208870768547058,-1.2729054689407349,AROUND 
0:00:01.240442,17,0.5224223732948303,0.7958917617797852,-1.0511928796768188,AROUND 
0:00:01.240442,18,0.3665787875652313,0.518452525138855,-1.4039591550827026,AROUND 
0:00:01.240442,19,0.5236635804176331,0.7382411956787109,-1.0267678499221802,AROUND 
0:00:01.240442,20,0.3890913128852844,0.4884672164916992,-1.3446382284164429,AROUND 
0:00:01.240442,21,0.5372377634048462,0.7433271408081055,-0.9371823072433472,AROUND 
0:00:01.240442,22,0.38263222575187683,0.4921875596046448,-1.2662315368652344,AROUND 
0:00:01.240442,23,0.5807369351387024,1.0266245603561401,-0.058802224695682526,AROUND 
0:00:01.240442,24,0.3912688195705414,1.0079929828643799,0.06101897358894348,AROUND 
0:00:01.240442,25,0.5936082601547241,1.4656535387039185,0.08024928718805313,AROUND 
0:00:01.240442,26,0.38654401898384094,1.4503971338272095,0.4670165479183197,AROUND 
0:00:01.240442,27,0.5805174112319946,1.836127758026123,0.7684136629104614,AROUND 
0:00:01.240442,28,0.38143011927604675,1.8281604051589966,1.2158761024475098,AROUND 
0:00:01.240442,29,0.583707869052887,1.8918746709823608,0.8140915632247925,AROUND 
0:00:01.240442,30,0.37550273537635803,1.889035701751709,1.2834845781326294,AROUND 
0:00:01.240442,31,0.5480610728263855,1.974151611328125,0.3611520230770111,AROUND 
0:00:01.240442,32,0.40144842863082886,1.959808588027954,0.8310903310775757,AROUND 
0:00:01.289768,0,0.5135732889175415,0.23073428869247437,-0.9856351613998413,AROUND 
0:00:01.289768,1,0.5381278395652771,0.19282983243465424,-0.9413542747497559,AROUND 
0:00:01.289768,2,0.5534493923187256,0.19371439516544342,-0.9415026903152466,AROUND 
0:00:01.289768,3,0.5668551325798035,0.19470687210559845,-0.9413277506828308,AROUND 
0:00:01.289768,4,0.492206871509552,0.19345684349536896,-0.9266195297241211,AROUND 
0:00:01.289768,5,0.48106592893600464,0.19518715143203735,-0.9265979528427124,AROUND 
0:00:01.289768,6,0.4702354371547699,0.1975063681602478,-0.9269135594367981,AROUND 
0:00:01.289768,7,0.5865898728370667,0.22167962789535522,-0.5907262563705444,AROUND 
0:00:01.289768,8,0.4585999846458435,0.22595612704753876,-0.5148757696151733,AROUND 
0:00:01.289768,9,0.5426558256149292,0.28164270520210266,-0.8560397028923035,AROUND 
0:00:01.289768,10,0.48940855264663696,0.2778773903846741,-0.8369871973991394,AROUND 
0:00:01.289768,11,0.6747585535049438,0.48351219296455383,-0.4014565944671631,AROUND 
0:00:01.289768,12,0.3800160586833954,0.4578259587287903,-0.21407699584960938,AROUND 
0:00:01.289768,13,0.7273011803627014,0.8432044386863708,-0.5378924608230591,AROUND 
0:00:01.289768,14,0.18010233342647552,0.7092214822769165,-0.5586954355239868,AROUND 
0:00:01.289768,15,0.5751628279685974,0.8165943026542664,-0.9374676942825317,AROUND 
0:00:01.289768,16,0.32012680172920227,0.5189637541770935,-1.2746710777282715,AROUND 
0:00:01.289768,17,0.5224177837371826,0.7958343625068665,-1.0424234867095947,AROUND 
0:00:01.289768,18,0.36873358488082886,0.5153756737709045,-1.4061110019683838,AROUND 
0:00:01.289768,19,0.5236552357673645,0.7382818460464478,-1.0186212062835693,AROUND 
0:00:01.289768,20,0.39088645577430725,0.4848383069038391,-1.3468197584152222,AROUND 
0:00:01.289768,21,0.5372207164764404,0.7433509230613708,-0.9285667538642883,AROUND 
0:00:01.289768,22,0.3842950761318207,0.4892447590827942,-1.2680091857910156,AROUND 
0:00:01.289768,23,0.5806931257247925,1.0265955924987793,-0.05866182968020439,AROUND 
0:00:01.289768,24,0.39121872186660767,1.0078403949737549,0.06087646633386612,AROUND 
0:00:01.289768,25,0.5935279726982117,1.4643419981002808,0.07630540430545807,AROUND 
0:00:01.289768,26,0.38653260469436646,1.4488962888717651,0.4616245627403259,AROUND 
0:00:01.289768,27,0.5803157687187195,1.8347480297088623,0.7609337568283081,AROUND 
0:00:01.289768,28,0.3814389109611511,1.8263804912567139,1.2055318355560303,AROUND 
0:00:01.289768,29,0.5834998488426208,1.8903478384017944,0.8064312934875488,AROUND 
0:00:01.289768,30,0.37551385164260864,1.887188196182251,1.272889256477356,AROUND 
0:00:01.289768,31,0.5478248596191406,1.972351312637329,0.35424965620040894,AROUND 
0:00:01.289768,32,0.401370108127594,1.9571399688720703,0.820231556892395,AROUND 
0:00:01.338901,0,0.5140332579612732,0.23081275820732117,-0.9821451306343079,AROUND 
0:00:01.338901,1,0.5384910106658936,0.1930263191461563,-0.9373880624771118,AROUND 
0:00:01.338901,2,0.5537999868392944,0.19396431744098663,-0.9375411868095398,AROUND 
0:00:01.338901,3,0.5671033263206482,0.19492469727993011,-0.9373760223388672,AROUND 
0:00:01.338901,4,0.4926322400569916,0.1935732513666153,-0.9237464070320129,AROUND 
0:00:01.338901,5,0.4814069867134094,0.19536150991916656,-0.9237285852432251,AROUND 
0:00:01.338901,6,0.4708325266838074,0.19771166145801544,-0.9240504503250122,AROUND 
0:00:01.338901,7,0.5869444608688354,0.22187237441539764,-0.5847391486167908,AROUND 
0:00:01.338901,8,0.45878416299819946,0.22603286802768707,-0.5138124823570251,AROUND 
0:00:01.338901,9,0.542962372303009,0.28165456652641296,-0.8515596389770508,AROUND 
0:00:01.338901,10,0.48968201875686646,0.2778572738170624,-0.8340210914611816,AROUND 
0:00:01.338901,11,0.6750748753547668,0.48352760076522827,-0.3927984833717346,AROUND 
0:00:01.338901,12,0.3802308440208435,0.45762065052986145,-0.2149902582168579,AROUND 
0:00:01.338901,13,0.727310299873352,0.8432030081748962,-0.516139030456543,AROUND 
0:00:01.338901,14,0.1799905151128769,0.7052372694015503,-0.5644310712814331,AROUND 
0:00:01.338901,15,0.574553906917572,0.8167458772659302,-0.896225094795227,AROUND 
0:00:01.338901,16,0.3218385577201843,0.5161771774291992,-1.275862455368042,AROUND 
0:00:01.338901,17,0.5216038823127747,0.7965131402015686,-0.9974023699760437,AROUND 
0:00:01.338901,18,0.37027353048324585,0.5132193565368652,-1.4074890613555908,AROUND 
0:00:01.338901,19,0.5233364701271057,0.7387478947639465,-0.9732848405838013,AROUND 
0:00:01.338901,20,0.3930417597293854,0.4839893579483032,-1.347987174987793,AROUND 
0:00:01.338901,21,0.536836564540863,0.7437591552734375,-0.8868101239204407,AROUND 
0:00:01.338901,22,0.3865302503108978,0.4881429672241211,-1.269179344177246,AROUND 
0:00:01.338901,23,0.5806442499160767,1.0265686511993408,-0.056915413588285446,AROUND 
0:00:01.338901,24,0.39120614528656006,1.007495403289795,0.0591609962284565,AROUND 
0:00:01.338901,25,0.5935142040252686,1.4632298946380615,0.07867631316184998,AROUND 
0:00:01.338901,26,0.3865220546722412,1.4470486640930176,0.46047496795654297,AROUND 
0:00:01.338901,27,0.5802594423294067,1.8335133790969849,0.7693637013435364,AROUND 
0:00:01.338901,28,0.38143661618232727,1.8244065046310425,1.206107497215271,AROUND 
0:00:01.338901,29,0.5834060907363892,1.8892595767974854,0.8154367208480835,AROUND 
0:00:01.338901,30,0.37551429867744446,1.885459542274475,1.273848295211792,AROUND 
0:00:01.338901,31,0.547753095626831,1.9710954427719116,0.36266279220581055,AROUND 
0:00:01.338901,32,0.4013400971889496,1.9551109075546265,0.8204414248466492,AROUND 
0:00:01.388055,0,0.514451801776886,0.2309347689151764,-0.9829645156860352,AROUND 
0:00:01.388055,1,0.5388326644897461,0.1932869702577591,-0.9381187558174133,AROUND 
0:00:01.388055,2,0.554122269153595,0.19428053498268127,-0.9382696151733398,AROUND 
0:00:01.388055,3,0.5673324465751648,0.1952272206544876,-0.9381073713302612,AROUND 
0:00:01.388055,4,0.49302321672439575,0.1937023252248764,-0.9248769879341125,AROUND 
0:00:01.388055,5,0.48170119524002075,0.1955382078886032,-0.9248615503311157,AROUND 
0:00:01.388055,6,0.4713367819786072,0.19791361689567566,-0.9251841306686401,AROUND 
0:00:01.388055,7,0.5872179269790649,0.22212378680706024,-0.5845662355422974,AROUND 
0:00:01.388055,8,0.4589635729789734,0.2260943055152893,-0.5152608156204224,AROUND 
0:00:01.388055,9,0.5432146191596985,0.28168627619743347,-0.8519123196601868,AROUND 
0:00:01.388055,10,0.48991093039512634,0.2778457999229431,-0.8349406123161316,AROUND 
0:00:01.388055,11,0.6753252744674683,0.48355215787887573,-0.3906470537185669,AROUND 
0:00:01.388055,12,0.38036614656448364,0.4574030935764313,-0.21513254940509796,AROUND 
0:00:01.388055,13,0.7273064255714417,0.8432061672210693,-0.5116796493530273,AROUND 
0:00:01.388055,14,0.1799274981021881,0.7028078436851501,-0.5692841410636902,AROUND 
0:00:01.388055,15,0.5740829706192017,0.8168051838874817,-0.891577422618866,AROUND 
0:00:01.388055,16,0.3231683373451233,0.514677107334137,-1.2765923738479614,AROUND 
0:00:01.388055,17,0.5209922194480896,0.7967646718025208,-0.9925068616867065,AROUND 
0:00:01.388055,18,0.3713594079017639,0.512081503868103,-1.4082266092300415,AROUND 
0:00:01.388055,19,0.5230512619018555,0.7388869524002075,-0.9681479334831238,AROUND 
0:00:01.388055,20,0.3946036994457245,0.48365485668182373,-1.3480842113494873,AROUND 
0:00:01.388055,21,0.536490797996521,0.7438750863075256,-0.8821083307266235,AROUND 
0:00:01.388055,22,0.38812732696533203,0.4876710772514343,-1.2696537971496582,AROUND 
0:00:01.388055,23,0.5805860757827759,1.0265672206878662,-0.05529124662280083,AROUND 
0:00:01.388055,24,0.391163170337677,1.007323145866394,0.05755854398012161,AROUND 
0:00:01.388055,25,0.5935086011886597,1.462790608406067,0.08055958151817322,AROUND 
0:00:01.388055,26,0.3865130543708801,1.4463483095169067,0.4601157307624817,AROUND 
0:00:01.388055,27,0.5802412033081055,1.8330786228179932,0.775133490562439,AROUND 
0:00:01.388055,28,0.3814389109611511,1.8237560987472534,1.2067815065383911,AROUND 
0:00:01.388055,29,0.5833672285079956,1.888952612876892,0.8215521574020386,AROUND 
0:00:01.388055,30,0.37551647424697876,1.8849824666976929,1.2747159004211426,AROUND 
0:00:01.388055,31,0.5477341413497925,1.9707363843917847,0.3667406737804413,AROUND 
0:00:01.388055,32,0.4013370871543884,1.9545280933380127,0.821002185344696,AROUND 
0:00:01.437153,0,0.5153425931930542,0.2309625744819641,-1.100620985031128,AROUND 
0:00:01.437153,1,0.5392440557479858,0.1935003697872162,-1.0482537746429443,AROUND 
0:00:01.437153,2,0.5545589327812195,0.1945532262325287,-1.0483949184417725,AROUND 
0:00:01.437153,3,0.5676428079605103,0.19552050530910492,-1.0482227802276611,AROUND 
0:00:01.437153,4,0.49373024702072144,0.19372668862342834,-1.0341588258743286,AROUND 
0:00:01.437153,5,0.4820825457572937,0.19558779895305634,-1.0342234373092651,AROUND 
0:00:01.437153,6,0.47186294198036194,0.19806082546710968,-1.0345160961151123,AROUND 
0:00:01.437153,7,0.5873764157295227,0.22260214388370514,-0.6597774028778076,AROUND 
0:00:01.437153,8,0.45911702513694763,0.22667954862117767,-0.5898047685623169,AROUND 
0:00:01.437153,9,0.5438569784164429,0.2817407548427582,-0.9572545289993286,AROUND 
0:00:01.437153,10,0.4904654026031494,0.27789267897605896,-0.9394674301147461,AROUND 
0:00:01.437153,11,0.6754030585289001,0.4841345548629761,-0.4447283148765564,AROUND 
0:00:01.437153,12,0.3805164694786072,0.4575304687023163,-0.26455751061439514,AROUND 
0:00:01.437153,13,0.7273005843162537,0.8435391187667847,-0.6336842179298401,AROUND 
0:00:01.437153,14,0.17718055844306946,0.694505512714386,-0.6078876852989197,AROUND 
0:00:01.437153,15,0.5739943981170654,0.8162451982498169,-1.1011183261871338,AROUND 
0:00:01.437153,16,0.32801491022109985,0.5233402848243713,-1.3079473972320557,AROUND 
0:00:01.437153,17,0.5211624503135681,0.7954382300376892,-1.2165944576263428,AROUND 
0:00:01.437153,18,0.3772863745689392,0.519780158996582,-1.4348586797714233,AROUND 
0:00:01.437153,19,0.5237777829170227,0.7389463186264038,-1.1922740936279297,AROUND 
0:00:01.437153,20,0.40358272194862366,0.5019562840461731,-1.3720170259475708,AROUND 
0:00:01.437153,21,0.5369254350662231,0.7441651821136475,-1.0940041542053223,AROUND 
0:00:01.437153,22,0.3979741930961609,0.5061799883842468,-1.2987265586853027,AROUND 
0:00:01.437153,23,0.5805771946907043,1.027646541595459,-0.05452447384595871,AROUND 
0:00:01.437153,24,0.39181262254714966,1.0088008642196655,0.056818000972270966,AROUND 
0:00:01.437153,25,0.5969399213790894,1.4722015857696533,0.10282677412033081,AROUND 
0:00:01.437153,26,0.3894033133983612,1.4541079998016357,0.45674046874046326,AROUND 
0:00:01.437153,27,0.5844454169273376,1.842423677444458,0.8660626411437988,AROUND 
0:00:01.437153,28,0.3850110173225403,1.833932876586914,1.247443437576294,AROUND 
0:00:01.437153,29,0.5869760513305664,1.8999708890914917,0.9184601902961731,AROUND 
0:00:01.437153,30,0.3785771429538727,1.8976154327392578,1.3208858966827393,AROUND 
0:00:01.437153,31,0.5539670586585999,1.9836986064910889,0.4445287585258484,AROUND 
0:00:01.437153,32,0.4068693220615387,1.966870903968811,0.8377194404602051,AROUND 
0:00:01.486581,0,0.5160499215126038,0.23098556697368622,-1.105940580368042,AROUND 
0:00:01.486581,1,0.5396153926849365,0.19369301199913025,-1.053283452987671,AROUND 
0:00:01.486581,2,0.5549401640892029,0.19480039179325104,-1.0534260272979736,AROUND 
0:00:01.486581,3,0.5679119825363159,0.19579707086086273,-1.0532467365264893,AROUND 
0:00:01.486581,4,0.4943353235721588,0.1937461793422699,-1.0392162799835205,AROUND 
0:00:01.486581,5,0.4824238419532776,0.19562219083309174,-1.0392688512802124,AROUND 
0:00:01.486581,6,0.4723304808139801,0.1981649249792099,-1.0395580530166626,AROUND 
0:00:01.486581,7,0.5875234007835388,0.22302010655403137,-0.6645862460136414,AROUND 
0:00:01.486581,8,0.45926547050476074,0.2271040827035904,-0.5946494340896606,AROUND 
0:00:01.486581,9,0.5443428754806519,0.28177207708358765,-0.9628689885139465,AROUND 
0:00:01.486581,10,0.49089401960372925,0.2779234051704407,-0.9451011419296265,AROUND 
0:00:01.486581,11,0.675443708896637,0.4844813346862793,-0.45082616806030273,AROUND 
0:00:01.486581,12,0.3806306719779968,0.45764651894569397,-0.27081727981567383,AROUND 
0:00:01.486581,13,0.7272729277610779,0.8436644077301025,-0.6452845931053162,AROUND 
0:00:01.486581,14,0.1756696105003357,0.6907488703727722,-0.6155389547348022,AROUND 
0:00:01.486581,15,0.5739390254020691,0.815155029296875,-1.117901086807251,AROUND 
0:00:01.486581,16,0.32999929785728455,0.5278339385986328,-1.3162611722946167,AROUND 
0:00:01.486581,17,0.5213069319725037,0.793572723865509,-1.2337249517440796,AROUND 
0:00:01.486581,18,0.3784140944480896,0.5236552953720093,-1.4424666166305542,AROUND 
0:00:01.486581,19,0.524182915687561,0.7387768626213074,-1.2084298133850098,AROUND 
0:00:01.486581,20,0.4070216119289398,0.5098586678504944,-1.3791368007659912,AROUND 
0:00:01.486581,21,0.5371397733688354,0.7441586256027222,-1.110562801361084,AROUND 
0:00:01.486581,22,0.40171727538108826,0.5140700936317444,-1.3066924810409546,AROUND 
0:00:01.486581,23,0.5805578827857971,1.028239369392395,-0.0538625605404377,AROUND 
0:00:01.486581,24,0.3923715054988861,1.0097700357437134,0.056174565106630325,AROUND 
0:00:01.486581,25,0.5993525981903076,1.4767069816589355,0.11373408138751984,AROUND 
0:00:01.486581,26,0.3917410969734192,1.458123803138733,0.4548582434654236,AROUND 
0:00:01.486581,27,0.5873571634292603,1.8470017910003662,0.8760056495666504,AROUND 
0:00:01.486581,28,0.38751789927482605,1.838721513748169,1.2523483037948608,AROUND 
0:00:01.486581,29,0.5896567702293396,1.9051870107650757,0.9277548789978027,AROUND 
0:00:01.486581,30,0.3806958496570587,1.9031833410263062,1.3257228136062622,AROUND 
0:00:01.486581,31,0.5576684474945068,1.9891917705535889,0.4537331163883209,AROUND 
